timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2024-07-05 11:17:40",3547,-196,66772,0,,,,3.89,35.2,,2.3
"2024-07-05 11:17:42",3553,-190,66722,0,,7.95,155.1,3.84,35.2,,2.4
"2024-07-05 11:17:43",3556,-187,66698,40.792093,0.673557,8.3,154,3.86,35.2,,2.5
"2024-07-05 11:17:46",3559,-184,66668,40.791897,0.673712,7.3,133.8,4.06,35.2,,2.2
"2024-07-05 11:17:47",3561,-182,66651,0,,,,4.01,35.1,,2.2
"2024-07-05 11:17:48",3564,-179,66633,0,,,,4.14,35.05,,2.1
"2024-07-05 11:17:49",3566,-177,66616,0,,,,4.2,35,,2
"2024-07-05 11:17:50",3568,-175,66594,0,,8.8,156.1,4.27,34.95,,2.1
"2024-07-05 11:17:51",3571,-172,66574,0,,7.5,146.8,4.22,34.9,,2.1
"2024-07-05 11:17:52",3573,-170,66554,40.791497,0.673975,8.1,154.9,4.16,34.8,,2.2
"2024-07-05 11:17:53",3575,-168,66536,0,,,,4.22,34.75,,2.2
"2024-07-05 11:17:54",3578,-165,66519,0,,,,4.24,34.7,,2.1
"2024-07-05 11:17:55",3580,-163,66502,0,,,,4.11,34.6,,2
"2024-07-05 11:17:57",3584,-159,66467,0,,6.75,148.3,3.97,34.45,,2
"2024-07-05 11:17:58",3586,-157,66450,40.791115,0.674253,8.7,155.4,3.83,34.45,27.8,2
"2024-07-05 11:18:00",3591,-152,66409,0,,8.75,155.4,3.7,34.4,,2.3
"2024-07-05 11:18:01",3594,-149,66390,40.79092,0.674383,7.55,144.9,3.72,34.45,,2.3
"2024-07-05 11:18:03",3599,-144,66350,0,,8.15,152,3.71,34.5,,2.4
"2024-07-05 11:18:04",3601,-142,66330,40.790802,0.674468,7.4,141.8,3.65,34.5,,2.4
"2024-07-05 11:18:06",3604,-139,66304,0,,8.15,155.2,3.65,34.5,,2.2
"2024-07-05 11:18:07",3606,-137,66292,40.79061,0.67468,7.8,157.5,3.65,34.55,,2.2
"2024-07-05 11:18:09",3610,-133,66256,0,,8.3,151.1,3.78,34.6,,2.2
"2024-07-05 11:18:10",3612,-131,66240,40.790473,0.674747,7.35,156.3,3.74,34.6,,2.2
"2024-07-05 11:18:12",3616,-127,66208,0,,7.35,156.3,3.84,34.6,,2.1
"2024-07-05 11:18:13",3618,-125,66192,40.79028,0.674892,9,165.6,3.83,34.55,,2.1
"2024-07-05 11:18:14",3620,-123,66174,0,,,,3.97,34.45,,2
"2024-07-05 11:18:15",3622,-121,66157,0,,,,3.95,34.45,,2
"2024-07-05 11:18:16",3625,-118,66140,0,,,,4,34.4,,1.9
"2024-07-05 11:18:20",3633,-110,66071,0,,,,3.83,34.2,,2.1
"2024-07-05 11:18:21",3635,-108,66054,0,,,,3.83,34.15,,2.1
"2024-07-05 11:18:22",3637,-106,66038,0,,,,3.78,34.15,27.8,2.1
"2024-07-05 11:18:23",3639,-104,66023,0,,6.5,134.5,3.64,34.15,,2.1
"2024-07-05 11:18:24",3641,-102,66007,0,,6.5,134.5,3.6,34.25,,2.1
"2024-07-05 11:18:25",3643,-100,65992,40.789512,0.675512,8.9,156.5,3.56,34.3,,2.1
"2024-07-05 11:18:26",3645,-98,65976,0,,,,3.53,34.5,,2
"2024-07-05 11:18:27",3646,-97,65962,0,,,,3.54,34.55,,2
"2024-07-05 11:18:28",3648,-95,65948,0,,,,3.49,34.6,,2
"2024-07-05 11:18:29",3650,-93,65931,0,,8.05,139.1,3.57,34.7,,2
"2024-07-05 11:18:30",3652,-91,65914,0,,8.05,139.1,3.54,34.7,,2
"2024-07-05 11:18:31",3654,-89,65898,40.789198,0.675842,6.85,148.8,3.49,34.75,,2
"2024-07-05 11:18:46",3684,-59,65658,40.788413,0.676642,7.2,148.6,3.41,34.45,28,2
"2024-07-05 11:18:47",3686,-57,65644,0,,,,3.42,34.35,,1.9
"2024-07-05 11:18:48",3687,-56,65632,0,,,,3.57,34.3,,1.9
"2024-07-05 11:18:49",3689,-54,65620,0,,,,3.55,34.25,,1.9
"2024-07-05 11:18:56",3701,-42,65517,0,,,,3.5,33.75,,1.9
"2024-07-05 11:18:57",3703,-40,65502,0,,,,3.41,33.65,,1.9
"2024-07-05 11:18:58",3705,-38,65488,0,,,,3.45,33.6,,1.9
"2024-07-05 11:19:00",3709,-34,65457,0,,,,3.37,33.5,,1.8
"2024-07-05 11:19:01",3711,-32,65442,0,,,,3.3,33.45,,1.9
"2024-07-05 11:19:02",3713,-30,65429,0,,6.8,131.9,3.24,33.4,,1.9
"2024-07-05 11:19:03",3714,-29,65416,0,,7.1,140.4,3.26,33.4,,1.8
"2024-07-05 11:19:04",3716,-27,65404,40.787422,0.677627,7.85,144.1,3.21,33.35,,1.8
"2024-07-05 11:19:21",3744,0,65180,40.786785,0.678345,6.7,139.6,2.78,32.85,,1.7
"2024-07-05 11:19:33",3765,21,65012,40.786065,0.6791,6.8,135.6,2.57,32.5,,1.7
"2024-07-05 11:19:35",3768,24,64984,0,,7.05,153.5,2.52,32.4,,1.7
"2024-07-05 11:19:36",3770,26,64972,40.785995,0.679218,6.2,125.2,2.57,32.35,,1.7
"2024-07-05 11:19:44",3783,39,64862,0,,6.9,135.4,2.48,32.15,,1.7
"2024-07-05 11:19:45",3785,41,64849,0,,7.6,149.8,2.44,32.15,,1.6
"2024-07-05 11:19:46",3787,43,64836,40.78543,0.6798,5.15,128.1,2.44,32.2,27.2,1.6
"2024-07-05 11:19:47",3788,44,64823,0,,,,2.37,32.2,,1.7
"2024-07-05 11:19:48",3790,46,64809,0,,,,2.35,32.25,,1.7
"2024-07-05 11:19:49",3792,48,64796,0,,,,2.32,32.25,,1.7
"2024-07-05 11:19:53",3798,54,64747,0,,5.85,139.5,2.22,32.35,,1.6
"2024-07-05 11:19:54",3799,55,64735,0,,6.85,135.5,2.21,32.4,,1.6
"2024-07-05 11:19:55",3801,57,64724,40.784993,0.680293,8.5,144.6,2.19,32.45,,1.6
"2024-07-05 11:19:56",3802,58,64712,0,,6.35,128.1,2.19,32.55,,1.6
"2024-07-05 11:19:57",3804,60,64700,0,,8.55,146.2,2.17,32.6,,1.6
"2024-07-05 11:19:58",3805,61,64688,40.784853,0.680467,6.2,134.8,2.19,32.65,,1.6
"2024-07-05 11:19:59",3807,63,64676,0,,7.2,125.2,2.15,32.7,,1.5
"2024-07-05 11:20:00",3808,64,64665,0,,7.55,146.2,2.14,32.7,,1.5
"2024-07-05 11:20:01",3810,66,64654,40.784722,0.680632,5.65,123.8,2.16,32.75,,1.5
"2024-07-05 11:20:02",3811,67,64641,0,,,,2.14,32.8,,1.5
"2024-07-05 11:20:03",3813,69,64628,0,,,,2.16,32.85,,1.5
"2024-07-05 11:20:04",3814,70,64616,0,,,,2.15,32.85,,1.5
"2024-07-05 11:20:05",3816,72,64602,0,,7.7,143.2,2.15,32.9,,1.5
"2024-07-05 11:20:06",3818,74,64589,0,,7.7,143.2,2.15,32.9,,1.5
"2024-07-05 11:20:07",3819,75,64576,40.784497,0.680897,8.3,141.7,2.14,32.95,,1.5
"2024-07-05 11:20:09",3822,78,64556,0,,6.5,125.5,2.13,33.05,,1.5
"2024-07-05 11:20:10",3823,79,64546,40.784318,0.681123,7.95,146.7,2.12,33.05,,1.5
"2024-07-05 11:20:12",3826,82,64523,0,,6.55,143,2.26,33.05,,1.5
"2024-07-05 11:20:13",3827,83,64512,40.784193,0.681293,7.35,137.4,2.23,33.05,26.2,1.5
"2024-07-05 11:20:14",3829,85,64498,0,,6.6,122,2.31,33.05,,1.5
"2024-07-05 11:20:15",3831,87,64484,0,,6.9,153.5,2.27,33.05,,1.5
"2024-07-05 11:20:16",3833,89,64470,40.784068,0.681458,7.15,122.3,2.3,33.05,,1.5
"2024-07-05 11:20:17",3834,90,64458,0,,6.25,137.1,2.28,33.05,,1.5
"2024-07-05 11:20:18",3836,92,64447,0,,7.05,139.4,2.24,33.05,,1.5
"2024-07-05 11:20:19",3837,93,64436,40.783942,0.681627,6.65,119.5,2.29,33.05,,1.5
"2024-07-05 11:20:20",3838,94,64423,0,,6.85,149.8,2.23,33.05,,1.5
"2024-07-05 11:20:21",3840,96,64411,0,,6.85,149.8,2.26,33.05,,1.5
"2024-07-05 11:20:22",3841,97,64400,40.783817,0.681813,7.15,124.9,2.28,33.1,,1.5
"2024-07-05 11:20:23",3843,99,64389,0,,,,2.24,33.1,,1.5
"2024-07-05 11:20:24",3844,100,64378,0,,,,2.34,33.1,,1.5
"2024-07-05 11:20:25",3846,102,64368,0,,,,2.28,33.15,,1.5
"2024-07-05 11:20:28",3849,105,64340,40.783607,0.682088,7.7,144.5,2.28,33.05,,1.4
"2024-07-05 11:20:33",3857,113,64278,0,,7.15,139.8,2.13,32.9,,1.4
"2024-07-05 11:20:34",3858,114,64266,40.783312,0.682477,5.65,122.3,2.13,32.85,,1.4
"2024-07-05 11:20:36",3861,117,64243,0,,6.55,134,2.14,32.8,,1.4
"2024-07-05 11:20:37",3863,119,64232,40.783182,0.682648,6.35,126.4,2.15,32.75,,1.4
"2024-07-05 11:20:39",3866,122,64209,0,,5.4,120.9,2.22,32.7,,1.4
"2024-07-05 11:20:40",3867,123,64198,40.783065,0.68281,5.95,138.2,2.17,32.65,26,1.5
"2024-07-05 11:20:42",3869,125,64180,0,,7.2,131.9,2.23,32.55,,1.4
"2024-07-05 11:20:43",3870,126,64172,40.78298,0.68293,7.9,144.1,2.18,32.45,,1.4
"2024-07-05 11:20:44",3872,128,64157,0,,7.9,144.1,2.29,32.35,,1.4
"2024-07-05 11:20:45",3874,130,64142,0,,6.25,144,2.21,32.25,,1.4
"2024-07-05 11:20:46",3876,132,64128,40.782818,0.683145,7.65,135.8,2.18,32.1,,1.4
"2024-07-05 11:20:47",3878,134,64112,0,,,,2.17,31.9,,1.5
"2024-07-05 11:20:48",3880,136,64097,0,,,,2.11,31.6,,1.5
"2024-07-05 11:20:49",3882,138,64082,0,,,,2.17,31.35,,1.6
"2024-07-05 11:20:50",3883,139,64069,0,,6.6,118.3,2.13,31.1,,1.6
"2024-07-05 11:20:51",3885,141,64056,0,,7.15,129.9,2.16,30.95,,1.6
"2024-07-05 11:20:52",3886,142,64044,40.782587,0.683498,5.8,121.1,2.12,30.85,,1.6
"2024-07-05 11:20:53",3888,144,64034,0,,7.85,138.3,2.06,30.8,,1.6
"2024-07-05 11:20:54",3889,145,64025,0,,5.45,127.3,2.03,30.7,,1.6
"2024-07-05 11:20:55",3890,146,64016,40.78247,0.683677,6.8,127.8,1.97,30.65,,1.6
"2024-07-05 11:20:56",3891,147,64008,0,,7.35,133.4,1.95,30.55,,1.6
"2024-07-05 11:20:57",3892,148,64000,0,,4.8,139.1,1.89,30.45,,1.5
"2024-07-05 11:20:58",3893,149,63992,40.782352,0.683848,7.7,123.1,1.86,30.25,,1.5
"2024-07-05 11:21:02",3898,154,63951,0,,5.5,135.4,1.84,29.8,,1.2
"2024-07-05 11:21:03",3899,155,63941,0,,7.15,118.7,1.84,29.95,,1.2
"2024-07-05 11:21:04",3901,157,63932,40.782137,0.684212,5.8,130.9,1.88,30.2,,1.2
"2024-07-05 11:21:05",3903,159,63916,0,,,,1.85,30.35,,1.2
"2024-07-05 11:21:06",3905,161,63899,0,,,,1.88,30.55,,1.3
"2024-07-05 11:21:07",3907,163,63882,0,,,,1.84,30.65,26,1.4
"2024-07-05 11:21:09",3909,165,63867,0,,,,1.84,30.85,,1.4
"2024-07-05 11:21:10",3910,166,63860,0,,,,1.84,30.8,,1.4
"2024-07-05 11:21:11",3911,167,63848,0,,,,1.84,30.75,,1.4
"2024-07-05 11:21:12",3913,169,63837,0,,,,1.9,30.65,,1.4
"2024-07-05 11:21:13",3914,170,63826,0,,,,1.85,30.5,,1.4
"2024-07-05 11:21:14",3915,171,63815,0,,6.2,127,1.79,30.3,,1.4
"2024-07-05 11:21:15",3917,173,63805,0,,6.25,118.4,1.77,30.2,,1.4
"2024-07-05 11:21:16",3918,174,63796,40.781717,0.684902,7.7,137.2,1.77,30.05,,1.4
"2024-07-05 11:21:17",3919,175,63784,0,,,,1.83,29.9,,1.4
"2024-07-05 11:21:18",3921,177,63772,0,,,,1.79,29.85,,1.3
"2024-07-05 11:21:19",3922,178,63760,0,,,,1.78,29.8,,1.3
"2024-07-05 11:21:20",3924,180,63745,0,,6.05,117.1,1.76,29.8,,1.3
"2024-07-05 11:21:21",3926,182,63731,0,,6.05,117.1,1.7,29.75,,1.4
"2024-07-05 11:21:22",3928,184,63718,40.781502,0.685262,6.3,123.4,1.62,29.7,,1.5
"2024-07-05 11:21:23",3929,185,63708,0,,,,1.58,29.7,,1.5
"2024-07-05 11:21:24",3930,186,63699,0,,,,1.53,29.65,,1.5
"2024-07-05 11:21:25",3931,187,63690,0,,,,1.46,29.55,,1.4
"2024-07-05 11:21:27",3934,190,63671,0,,6.25,127.3,1.42,29.35,,1.4
"2024-07-05 11:21:28",3935,191,63662,40.781278,0.685618,6.45,122.1,1.44,29.2,,1.4
"2024-07-05 11:21:29",3936,192,63650,0,,6.25,136,1.56,29.05,,1.4
"2024-07-05 11:21:30",3938,194,63639,0,,6.35,110.7,1.65,29,,1.4
"2024-07-05 11:21:31",3939,195,63628,40.781183,0.685795,6.5,137.2,1.64,28.95,,1.4
"2024-07-05 11:21:35",3945,201,63581,0,,6.35,109.9,1.77,29.45,,1.3
"2024-07-05 11:21:36",3947,203,63569,0,,6.45,122.3,1.71,29.75,,1.4
"2024-07-05 11:21:37",3948,204,63558,40.781,0.686183,7.2,130.4,1.71,30,,1.4
"2024-07-05 11:21:38",3949,205,63546,0,,6.25,109.7,1.73,30.25,,1.4
"2024-07-05 11:21:39",3951,207,63535,0,,7.45,136.2,1.65,30.6,,1.4
"2024-07-05 11:21:40",3952,208,63524,40.780903,0.686382,6.4,108,1.65,30.9,,1.4
"2024-07-05 11:21:41",3954,210,63513,0,,7,132.2,1.61,31.1,,1.5
"2024-07-05 11:21:42",3955,211,63502,0,,6.45,122.4,1.69,31.4,,1.5
"2024-07-05 11:21:43",3956,212,63492,40.780797,0.686587,7.2,117.8,1.8,31.65,,1.4
"2024-07-05 11:21:44",3958,214,63479,0,,7.65,135.9,1.77,31.8,,1.5
"2024-07-05 11:21:45",3960,216,63467,0,,7.2,124.4,1.7,31.85,,1.5
"2024-07-05 11:21:46",3961,217,63456,40.780685,0.686773,5.8,129.6,1.64,31.85,,1.5
"2024-07-05 11:21:47",3962,218,63447,0,,,,1.67,31.85,,1.4
"2024-07-05 11:21:48",3963,219,63438,0,,,,1.65,31.8,,1.4
"2024-07-05 11:21:49",3964,220,63430,0,,,,1.7,31.75,,1.4
"2024-07-05 11:21:50",3966,222,63416,0,,9,118.7,1.67,31.6,,1.4
"2024-07-05 11:21:51",3968,224,63403,0,,9,118.7,1.65,31.45,,1.4
"2024-07-05 11:21:52",3969,225,63390,40.780492,0.687125,7.75,132.2,1.67,31.4,,1.4
"2024-07-05 11:21:53",3971,227,63379,0,,,,1.73,31.2,,1.4
"2024-07-05 11:21:54",3972,228,63368,0,,,,1.7,31,,1.4
"2024-07-05 11:21:55",3974,230,63358,0,,,,1.77,30.8,,1.4
"2024-07-05 11:21:56",3975,231,63349,0,,6.3,125.8,1.74,30.6,,1.4
"2024-07-05 11:21:57",3976,232,63341,0,,8.45,129.3,1.68,30.3,,1.3
"2024-07-05 11:21:58",3977,233,63334,40.78022,0.687628,7.95,115.9,1.74,30.05,,1.3
"2024-07-05 11:21:59",3978,234,63324,0,,6.35,141.3,1.68,29.8,,1.3
"2024-07-05 11:22:00",3979,235,63315,0,,8.85,118.7,1.65,29.55,,1.3
"2024-07-05 11:22:01",3980,236,63306,40.780093,0.687843,6.85,126.6,1.65,29.3,26.2,1.3
"2024-07-05 11:22:02",3982,238,63294,0,,7.75,134.8,1.61,29,,1.3
"2024-07-05 11:22:03",3983,239,63282,0,,7.5,113.7,1.57,28.8,,1.3
"2024-07-05 11:22:04",3985,241,63270,40.779963,0.688062,8.5,139.1,1.5,28.55,,1.3
"2024-07-05 11:22:05",3986,242,63259,0,,7.35,124.5,1.46,28.35,,1.3
"2024-07-05 11:22:06",3987,243,63249,0,,7.75,120,1.42,28.05,,1.3
"2024-07-05 11:22:07",3989,245,63240,40.779845,0.688285,8.35,133.9,1.42,27.8,,1.3
"2024-07-05 11:22:09",3991,247,63218,0,,8.65,126.9,1.42,27.2,,1.3
"2024-07-05 11:22:10",3993,249,63208,40.779715,0.68852,8,127.3,1.42,26.95,,1.3
"2024-07-05 11:22:11",3994,250,63197,0,,,,1.39,26.65,,1.3
"2024-07-05 11:22:12",3995,251,63186,0,,,,1.35,26.3,,1.4
"2024-07-05 11:22:13",3997,253,63176,0,,,,1.35,26,,1.4
"2024-07-05 11:22:14",3998,254,63165,0,,8.65,123.5,1.37,25.7,,1.4
"2024-07-05 11:22:15",4000,256,63154,0,,7.4,127.7,1.47,25.35,,1.4
"2024-07-05 11:22:16",4001,257,63144,40.779463,0.688998,8.3,118.3,1.56,25.05,,1.3
"2024-07-05 11:22:20",4006,262,63102,0,,8.7,119.3,1.48,24,,1.4
"2024-07-05 11:22:21",4008,264,63092,0,,8.85,117.7,1.59,23.85,,1.3
"2024-07-05 11:22:22",4009,265,63082,40.779192,0.68948,8.25,132,1.55,23.65,,1.3
"2024-07-05 11:22:27",4015,271,63032,0,,10,130.1,1.45,23.05,,1.3
"2024-07-05 11:22:28",4017,273,63022,40.778918,0.689987,7.8,125.3,1.5,22.95,25.8,1.3
"2024-07-05 11:22:35",4025,281,62953,0,,,,1.44,22.6,,1.3
"2024-07-05 11:22:36",4027,283,62943,0,,,,1.46,22.6,,1.3
"2024-07-05 11:22:37",4028,284,62934,0,,,,1.43,22.65,,1.3
"2024-07-05 11:22:38",4029,285,62925,0,,,,1.45,22.7,,1.3
"2024-07-05 11:22:39",4030,286,62916,0,,,,1.43,22.7,,1.3
"2024-07-05 11:22:40",4031,287,62908,0,,,,1.44,22.8,,1.2
"2024-07-05 11:22:41",4033,289,62896,0,,,,1.46,22.9,,1.2
"2024-07-05 11:22:42",4034,290,62885,0,,,,1.43,22.95,,1.3
"2024-07-05 11:22:43",4036,292,62874,0,,,,1.44,23.1,,1.3
"2024-07-05 11:22:44",4036,292,62866,0,,9.85,120.4,1.39,23.25,,1.2
"2024-07-05 11:22:45",4037,293,62859,0,,8.45,137,1.35,23.35,,1.2
"2024-07-05 11:22:46",4038,294,62852,40.778005,0.691527,10.25,123.8,1.39,23.5,,1.2
"2024-07-05 11:22:58",4055,311,62724,40.77737,0.692538,8.85,134.7,1.24,26.3,,1.3
"2024-07-05 11:23:00",4057,313,62705,0,,10.15,138.7,1.21,26.95,,1.4
"2024-07-05 11:23:01",4058,314,62696,40.777213,0.692788,8.5,122.2,1.27,27.2,,1.3
"2024-07-05 11:23:03",4061,317,62677,0,,8.9,136.5,1.26,27.7,,1.3
"2024-07-05 11:23:04",4062,318,62668,40.777062,0.693035,9.65,116.6,1.26,27.9,,1.3
"2024-07-05 11:23:11",4073,329,62585,0,,9.5,125.9,1.21,29.3,,1.4
"2024-07-05 11:23:12",4074,330,62573,0,,9.5,129.7,1.16,29.5,,1.4
"2024-07-05 11:23:13",4076,332,62562,40.776577,0.693768,9.15,141.4,1.1,29.75,,1.4
"2024-07-05 11:23:14",4077,333,62551,0,,9.15,119.5,1.11,29.95,,1.4
"2024-07-05 11:23:15",4079,335,62540,0,,9,133.9,1.1,30.2,,1.5
"2024-07-05 11:23:16",4080,336,62530,40.776423,0.694017,8.85,132.6,1.1,30.55,,1.5
"2024-07-05 11:23:20",4086,342,62479,0,,9.8,132,1.02,32.05,,1.5
"2024-07-05 11:23:21",4088,344,62466,0,,9.1,133.8,0.97,32.35,,1.5
"2024-07-05 11:23:22",4090,346,62454,40.776108,0.694503,7.7,120.9,0.94,32.65,24.5,1.5
"2024-07-05 11:23:23",4091,347,62445,0,,7.65,120.9,0.91,32.9,,1.5
"2024-07-05 11:23:24",4092,348,62437,0,,10.4,137.6,0.91,33.2,,1.5
"2024-07-05 11:23:25",4093,349,62430,40.775948,0.694745,9.45,129.3,0.9,33.45,,1.4
"2024-07-05 11:23:32",4103,359,62350,0,,7.45,120.2,0.9,35.45,,1.4
"2024-07-05 11:23:33",4104,360,62339,0,,9.95,139.9,0.89,35.7,,1.4
"2024-07-05 11:23:34",4106,362,62328,40.775495,0.69543,7.4,128.4,0.91,36,,1.4
"2024-07-05 11:23:35",4108,364,62313,0,,8.7,129.7,0.94,36.2,,1.4
"2024-07-05 11:23:36",4110,366,62298,0,,8.7,129.7,0.94,36.4,,1.5
"2024-07-05 11:23:37",4112,368,62284,40.775345,0.695652,7.3,119.3,0.95,36.6,,1.6
"2024-07-05 11:23:41",4117,373,62244,0,,8.85,138.2,0.98,37.4,,1.5
"2024-07-05 11:23:42",4118,374,62234,0,,8.1,116.6,1.02,37.55,,1.5
"2024-07-05 11:23:43",4119,375,62224,40.775052,0.696112,8.65,137.3,1.02,37.75,,1.5
"2024-07-05 11:23:44",4121,377,62209,0,,8.85,127.1,1.11,37.95,,1.5
"2024-07-05 11:23:45",4123,379,62194,0,,8.85,125.5,1.08,38.05,,1.6
"2024-07-05 11:23:46",4125,381,62180,40.774908,0.696353,8.05,138.3,1.09,38.2,,1.6
"2024-07-05 11:23:47",4127,383,62166,0,,8.05,138.3,1.12,38.25,,1.6
"2024-07-05 11:23:48",4129,385,62153,0,,7.75,133.8,1.11,38.35,,1.6
"2024-07-05 11:23:49",4130,386,62140,40.774765,0.696602,9.1,128,1.15,38.5,23.8,1.6
"2024-07-05 11:24:02",4151,407,61982,0,,7.95,119.2,1.15,39.15,,1.6
"2024-07-05 11:24:03",4152,408,61970,0,,9.4,126.6,1.13,39.2,,1.6
"2024-07-05 11:24:04",4154,410,61958,40.774057,0.697857,8.8,133.9,1.13,39.2,,1.6
"2024-07-05 11:24:05",4156,412,61944,0,,8.55,112.7,1.13,39.25,,1.6
"2024-07-05 11:24:06",4157,413,61932,0,,9.55,135.6,1.13,39.25,,1.6
"2024-07-05 11:24:07",4159,415,61920,40.773913,0.698113,8.45,125.1,1.15,39.3,,1.6
"2024-07-05 11:24:09",4162,418,61896,0,,8.2,138.5,1.17,39.35,,1.6
"2024-07-05 11:24:10",4164,420,61884,40.77378,0.698368,9.6,116.3,1.21,39.45,,1.6
"2024-07-05 11:24:17",4176,432,61787,0,,8.45,129.7,1.05,39.65,,1.7
"2024-07-05 11:24:18",4178,434,61773,0,,10.45,120,1.11,39.65,,1.7
"2024-07-05 11:24:19",4180,436,61760,40.773373,0.699137,7,127.3,1.1,39.7,,1.7
"2024-07-05 11:24:20",4181,437,61748,0,,10.2,123.9,1.11,39.7,,1.7
"2024-07-05 11:24:21",4183,439,61736,0,,10.2,123.9,1.17,39.65,,1.7
"2024-07-05 11:24:22",4185,441,61724,40.773242,0.69941,8.35,130.3,1.17,39.6,,1.7
"2024-07-05 11:24:29",4197,453,61632,0,,9.35,113.5,1.26,38.6,,1.7
"2024-07-05 11:24:30",4198,454,61619,0,,9.35,132.5,1.21,38.4,,1.7
"2024-07-05 11:24:31",4200,456,61606,40.772825,0.700207,9.7,115,1.21,38.2,,1.7
"2024-07-05 11:24:32",4202,458,61592,0,,9.65,130.8,1.16,38.1,,1.7
"2024-07-05 11:24:33",4203,459,61579,0,,9.2,123.2,1.13,38,,1.7
"2024-07-05 11:24:34",4205,461,61566,40.772675,0.700483,8.95,115,1.05,37.95,,1.7
"2024-07-05 11:24:35",4207,463,61553,0,,8.95,115,1.02,38,,1.7
"2024-07-05 11:24:36",4209,465,61540,0,,8.3,121.2,1.02,38.05,,1.7
"2024-07-05 11:24:37",4210,466,61528,40.772522,0.70076,9.55,124.4,1.02,38.2,,1.7
"2024-07-05 11:24:38",4212,468,61511,0,,9.55,124.4,1.03,38.3,,1.7
"2024-07-05 11:24:39",4215,471,61494,0,,7.85,126.6,1.02,38.4,,1.8
"2024-07-05 11:24:40",4217,473,61478,40.772423,0.700938,11.15,122.1,1,38.45,,1.8
"2024-07-05 11:24:44",4224,480,61421,0,,9.6,121.8,1.02,38.8,,1.9
"2024-07-05 11:24:45",4226,482,61407,0,,9.6,121.8,0.99,38.8,,1.9
"2024-07-05 11:24:46",4228,484,61394,40.772077,0.701608,9.9,123,1.01,38.7,,1.9
"2024-07-05 11:24:47",4230,486,61379,0,,8.5,125.5,0.96,38.5,,1.9
"2024-07-05 11:24:48",4232,488,61363,0,,11.35,126.6,0.91,38.3,,1.9
"2024-07-05 11:24:49",4234,490,61348,40.771923,0.701888,8.4,117.6,0.83,38,,2
"2024-07-05 11:24:50",4236,492,61332,0,,8.4,117.6,0.79,37.65,,2
"2024-07-05 11:24:51",4238,494,61317,0,,9.8,122.7,0.72,37.3,,2
"2024-07-05 11:24:52",4240,496,61302,40.77177,0.70216,8.15,121.3,0.73,36.9,,2
"2024-07-05 11:24:53",4242,498,61288,0,,10.55,129.7,0.83,36.55,,1.9
"2024-07-05 11:24:54",4243,499,61276,0,,8.95,128.5,0.82,36.1,,1.9
"2024-07-05 11:24:55",4245,501,61264,40.771605,0.70243,10.25,133.9,0.81,35.55,,1.9
"2024-07-05 11:24:59",4253,509,61205,0,,11.1,128.7,0.91,32.1,,1.9
"2024-07-05 11:25:00",4255,511,61190,0,,10.1,128.8,0.88,30.75,,1.9
"2024-07-05 11:25:01",4257,513,61176,40.7713,0.702982,10.1,123.1,0.95,29.35,,1.9
"2024-07-05 11:25:02",4258,514,61163,0,,10.1,123.1,0.94,27.95,,1.9
"2024-07-05 11:25:03",4260,516,61150,0,,11.35,124.5,0.99,26.6,,1.8
"2024-07-05 11:25:04",4262,518,61138,40.771153,0.703257,8.2,126.1,1.02,25.45,,1.8
"2024-07-05 11:25:05",4264,520,61122,0,,10.1,126.5,1.01,24.3,,1.8
"2024-07-05 11:25:06",4266,522,61105,0,,10.1,126.5,1.11,23.3,,1.9
"2024-07-05 11:25:07",4268,524,61088,40.770998,0.70354,8.3,131.9,1.06,22.3,,1.9
"2024-07-05 11:25:09",4272,528,61059,0,,8.7,120.9,1.06,20.6,,1.9
"2024-07-05 11:25:10",4274,530,61046,40.770843,0.703832,10.35,130.9,1.02,19.85,23.5,1.9
"2024-07-05 11:25:14",4282,538,60983,0,,8.8,122.1,1.06,17.35,,2
"2024-07-05 11:25:15",4284,540,60967,0,,10.95,125.6,1.02,16.85,,2
"2024-07-05 11:25:16",4286,542,60952,40.770532,0.704428,10.95,121.4,1.11,16.4,,2
"2024-07-05 11:25:17",4288,544,60938,0,,10.95,121.4,1.04,15.95,,2
"2024-07-05 11:25:18",4290,546,60925,0,,12.2,122.6,1.04,15.55,,2
"2024-07-05 11:25:19",4291,547,60912,40.770373,0.70473,9.3,123.2,1.06,15.15,,1.9
"2024-07-05 11:25:20",4294,550,60894,0,,10.55,127.5,1.02,14.8,,2
"2024-07-05 11:25:21",4296,552,60877,0,,11.45,118.5,1.11,14.45,,2
"2024-07-05 11:25:22",4298,554,60860,40.770215,0.705037,8.75,130.1,1.04,14.2,,2
"2024-07-05 11:25:24",4303,559,60828,0,,10,124.1,1.06,13.75,,2.1
"2024-07-05 11:25:25",4305,561,60812,40.770048,0.705355,10,127.5,1.02,13.55,,2.1
"2024-07-05 11:25:27",4309,565,60779,0,,8.8,129.1,1.02,13.2,,2.1
"2024-07-05 11:25:28",4311,567,60764,40.769883,0.70567,11.65,123.9,1,13,,2.1
"2024-07-05 11:25:33",4322,578,60683,0,,11.8,122.1,0.82,12.05,,2.2
"2024-07-05 11:25:34",4324,580,60668,40.769545,0.70632,11.85,124.4,0.73,11.85,,2.1
